route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_id
435,11FEB-Weekday,,Mays Pond,,0,,435-nb-Weekday,0,11FEB-Weekday-435n-4
435,11FEB-Weekday,,Mays Pond,,0,,435-nb-Weekday,0,11FEB-Weekday-435n-5
435,11FEB-Weekday,,Mays Pond,,0,,435-nb-Weekday,0,11FEB-Weekday-435n-6
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-0
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-1
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-2
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-3
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-4
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-5
435,11FEB-Weekday,,Downtown Seattle,,0,,435-sb-Weekday,0,11FEB-Weekday-435s-6
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-0
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-1
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-10
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-11
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-12
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-13
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-14
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-15
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-16
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-17
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-18
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-19
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-2
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-20
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-21
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-22
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-23
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-24
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-25
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-26
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-27
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-28
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-29
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-3
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-30
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-31
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-32
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-33
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-34
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-35
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-36
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-37
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-38
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-39
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-4
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-40
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-41
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-42
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-43
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-44
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-45
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-46
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-47
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-48
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-49
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-5
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-50
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-51
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-52
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-53
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-54
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-55
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-56
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-57
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-58
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-59
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-6
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-60
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-61
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-62
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-63
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-64
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-65
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-66
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-67
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-68
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-69
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-7
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-70
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-71
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-72
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-73
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-74
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-75
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-76
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-77
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-78
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-79
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-8
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-80
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-81
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-82
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-83
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-84
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-85
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-86
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-87
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-88
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-89
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-9
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-90
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-91
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-92
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-93
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-94
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-95
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-96
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-97
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-98
701,11FEB-Weekday,,Northbound to Everett Station,,0,,701-nb-Weekday,0,11FEB-Weekday-701n-99
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-0
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-1
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-10
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-11
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-12
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-13
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-14
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-15
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-16
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-17
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-18
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-19
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-2
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-20
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-21
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-22
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-23
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-24
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-25
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-26
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-27
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-28
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-29
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-3
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-30
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-31
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-32
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-33
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-34
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-35
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-36
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-37
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-38
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-39
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-4
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-40
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-41
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-42
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-43
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-44
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-45
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-46
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-47
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-48
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-49
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-5
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-50
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-51
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-52
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-53
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-54
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-55
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-56
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-57
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-58
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-59
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-6
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-60
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-61
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-62
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-63
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-64
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-65
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-66
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-67
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-68
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-69
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-7
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-70
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-71
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-72
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-73
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-74
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-75
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-76
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-77
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-78
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-79
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-8
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-80
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-81
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-82
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-83
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-84
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-85
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-86
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-87
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-88
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-89
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-9
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-90
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-91
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-92
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-93
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-94
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-95
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-96
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-97
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-98
701,11FEB-Weekday,,Southbound to Aurora Village Transit Center,,0,,701-sb-Weekday,0,11FEB-Weekday-701s-99
810,11FEB-Weekday,,McCollum Park Park & Ride,,0,,810-nb-Weekday,0,11FEB-Weekday-810n-0
810,11FEB-Weekday,,McCollum Park Park & Ride,,0,,810-nb-Weekday,0,11FEB-Weekday-810n-1
810,11FEB-Weekday,,University District,,0,,810-sb-Weekday,0,11FEB-Weekday-810s-0
810,11FEB-Weekday,,University District,,0,,810-sb-Weekday,0,11FEB-Weekday-810s-1
821,11FEB-Weekday,,Marysville,,0,,821-nb-Weekday,0,11FEB-Weekday-821n-0
821,11FEB-Weekday,,Marysville,,0,,821-nb-Weekday,0,11FEB-Weekday-821n-1
821,11FEB-Weekday,,Marysville,,0,,821-nb-Weekday,0,11FEB-Weekday-821n-2
821,11FEB-Weekday,,University District,,0,,821-sb-Weekday,0,11FEB-Weekday-821s-0
821,11FEB-Weekday,,University District,,0,,821-sb-Weekday,0,11FEB-Weekday-821s-1
821,11FEB-Weekday,,University District,,0,,821-sb-Weekday,0,11FEB-Weekday-821s-2
821,11FEB-Weekday,,University District,,0,,821-sb-Weekday,0,11FEB-Weekday-821s-3
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-0
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-1
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-2
885,11FEB-Weekday,,Lynnwood,,0,,885-nb-Weekday,0,11FEB-Weekday-855-8n-3
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-4
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-5
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-6
885,11FEB-Weekday,,Lynnwood,,0,,885-nb-Weekday,0,11FEB-Weekday-855-8n-7
855,11FEB-Weekday,,Lynnwood,,0,,855-nb-Weekday,0,11FEB-Weekday-855-8n-8
885,11FEB-Weekday,,University District,,0,,885-sb-Weekday,0,11FEB-Weekday-855-8s-0
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-1
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-2
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-3
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-4
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-5
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-6
855,11FEB-Weekday,,University District,,0,,855-sb-Weekday,0,11FEB-Weekday-855-8s-7
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-0
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-1
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-2
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-3
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-4
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-5
860,11FEB-Weekday,,McCollum Park Park & Ride,,0,,860-nb-Weekday,0,11FEB-Weekday-860n-6
